THRS,0.8128271714982088
TKT1,-4.70838362465641e-07
TKT2,-4.708383625588391e-07
TMK,1.7618097861203578e-16
TMPPP,-1.7618097861203578e-16
TPI,-3.00198259299593e-22
TRPAS2,0.9433540665982092
TRPS2,0.9433540665982094
UACMAMO,-4.1062802154621124e-17
UAG2E,-4.1062802154621124e-17
UAGCVT,4.1062802154621124e-17
UAGPT3,4.1062802154621124e-17
UAPGR,4.1062802154621124e-17
UDCPDPS,-4.1062802154621124e-17
UGMDDS,4.1062802154621124e-17
UM3PL,4.1062802154621124e-17
UREAtex,1.4098646835043798e-16
UREAtpp,1.4098646835043798e-16
XTSNH,-1.1746506377020448e-17
XYLI2,0.0180234533767252
CIMA,1.1692861450338867
CitraSink,1.1692861450338867
