EX_dopa_LPAREN_e_RPAREN_,0.0
EX_doxrbcn_LPAREN_e_RPAREN_,0.0
EX_dtmp_LPAREN_e_RPAREN_,0.0
EX_dump_LPAREN_e_RPAREN_,0.0
EX_duri_LPAREN_e_RPAREN_,0.0
EX_eca4colipa_LPAREN_e_RPAREN_,0.0
EX_enlipa_LPAREN_e_RPAREN_,0.0
EX_enter_LPAREN_e_RPAREN_,0.0
EX_etha_LPAREN_e_RPAREN_,0.0
EX_ethso3_LPAREN_e_RPAREN_,0.0
EX_etoh_LPAREN_e_RPAREN_,0.0
EX_f6p_LPAREN_e_RPAREN_,0.0
EX_fald_LPAREN_e_RPAREN_,0.0
EX_fe2_LPAREN_e_RPAREN_,-1000.0
EX_fe3_LPAREN_e_RPAREN_,-1.9096037973422426
EX_fe3dcit_LPAREN_e_RPAREN_,0.0
EX_fe3dhbzs_LPAREN_e_RPAREN_,0.0
EX_fe3hox_LPAREN_e_RPAREN_,0.0
EX_fe3hox_DASH_un_LPAREN_e_RPAREN_,0.0
EX_fecrm_LPAREN_e_RPAREN_,0.0
EX_fecrm_DASH_un_LPAREN_e_RPAREN_,0.0
EX_feenter_LPAREN_e_RPAREN_,0.0
EX_feoxam_LPAREN_e_RPAREN_,0.0
EX_feoxam_DASH_un_LPAREN_e_RPAREN_,0.0
EX_for_LPAREN_e_RPAREN_,0.0
EX_fru_LPAREN_e_RPAREN_,0.0
EX_frulys_LPAREN_e_RPAREN_,0.0
EX_fruur_LPAREN_e_RPAREN_,0.0
EX_fuc_DASH_L_LPAREN_e_RPAREN_,0.0
EX_fum_LPAREN_e_RPAREN_,0.0
EX_fusa_LPAREN_e_RPAREN_,0.0
EX_g1p_LPAREN_e_RPAREN_,0.0
EX_g3pc_LPAREN_e_RPAREN_,0.0
EX_g3pe_LPAREN_e_RPAREN_,0.0
EX_g3pg_LPAREN_e_RPAREN_,0.0
EX_g3pi_LPAREN_e_RPAREN_,0.0
EX_g3ps_LPAREN_e_RPAREN_,0.0
EX_g6p_LPAREN_e_RPAREN_,0.0
EX_gal_LPAREN_e_RPAREN_,0.0
EX_gal_DASH_bD_LPAREN_e_RPAREN_,0.0
EX_gal1p_LPAREN_e_RPAREN_,0.0
EX_galct_DASH_D_LPAREN_e_RPAREN_,0.0
EX_galctn_DASH_D_LPAREN_e_RPAREN_,0.0
EX_galctn_DASH_L_LPAREN_e_RPAREN_,0.0
EX_galt_LPAREN_e_RPAREN_,0.0
EX_galur_LPAREN_e_RPAREN_,0.0
EX_gam_LPAREN_e_RPAREN_,0.0
EX_gam6p_LPAREN_e_RPAREN_,0.0
EX_gbbtn_LPAREN_e_RPAREN_,0.0
EX_gdp_LPAREN_e_RPAREN_,0.0
EX_glc_LPAREN_e_RPAREN_,-0.23
EX_glcn_LPAREN_e_RPAREN_,0.0
EX_glcr_LPAREN_e_RPAREN_,0.0
EX_glcur_LPAREN_e_RPAREN_,0.0
EX_glcur1p_LPAREN_e_RPAREN_,0.0
EX_gln_DASH_L_LPAREN_e_RPAREN_,0.0
EX_glu_DASH_L_LPAREN_e_RPAREN_,0.0
EX_gly_LPAREN_e_RPAREN_,0.0
EX_glyald_LPAREN_e_RPAREN_,0.0
EX_glyb_LPAREN_e_RPAREN_,0.0
EX_glyc_LPAREN_e_RPAREN_,0.0
EX_glyc_DASH_R_LPAREN_e_RPAREN_,0.0
EX_glyc2p_LPAREN_e_RPAREN_,0.0
EX_glyc3p_LPAREN_e_RPAREN_,0.0
EX_glyclt_LPAREN_e_RPAREN_,0.0
EX_gmp_LPAREN_e_RPAREN_,0.0
EX_gsn_LPAREN_e_RPAREN_,0.0
EX_gthox_LPAREN_e_RPAREN_,0.0
EX_gthrd_LPAREN_e_RPAREN_,0.0
EX_gtp_LPAREN_e_RPAREN_,0.0
EX_gua_LPAREN_e_RPAREN_,0.0
EX_h_LPAREN_e_RPAREN_,-1000.0
EX_h2_LPAREN_e_RPAREN_,0.0
EX_h2o_LPAREN_e_RPAREN_,-0.8511938961375022
EX_h2o2_LPAREN_e_RPAREN_,0.0
EX_h2s_LPAREN_e_RPAREN_,0.0
EX_hacolipa_LPAREN_e_RPAREN_,0.0
EX_halipa_LPAREN_e_RPAREN_,0.0
EX_hdca_LPAREN_e_RPAREN_,0.0
EX_hdcea_LPAREN_e_RPAREN_,0.0
EX_hg2_LPAREN_e_RPAREN_,0.0
EX_his_DASH_L_LPAREN_e_RPAREN_,0.0
EX_hom_DASH_L_LPAREN_e_RPAREN_,0.0
EX_hxa_LPAREN_e_RPAREN_,0.0
EX_hxan_LPAREN_e_RPAREN_,0.0
EX_idon_DASH_L_LPAREN_e_RPAREN_,0.0
EX_ile_DASH_L_LPAREN_e_RPAREN_,0.0
EX_imp_LPAREN_e_RPAREN_,0.0
EX_indole_LPAREN_e_RPAREN_,0.0
EX_inost_LPAREN_e_RPAREN_,0.0
EX_ins_LPAREN_e_RPAREN_,0.0
EX_isetac_LPAREN_e_RPAREN_,0.0
EX_k_LPAREN_e_RPAREN_,-0.003925588333631724
EX_kdo2lipid4_LPAREN_e_RPAREN_,0.0
EX_lac_DASH_D_LPAREN_e_RPAREN_,0.0
EX_lac_DASH_L_LPAREN_e_RPAREN_,0.0
EX_lcts_LPAREN_e_RPAREN_,0.0
EX_leu_DASH_L_LPAREN_e_RPAREN_,0.0
EX_lipa_LPAREN_e_RPAREN_,0.0
EX_lipa_cold_LPAREN_e_RPAREN_,0.0
EX_lipoate_LPAREN_e_RPAREN_,-6.27732848956288e-08
EX_lys_DASH_L_LPAREN_e_RPAREN_,0.0
EX_lyx_DASH_L_LPAREN_e_RPAREN_,0.0
EX_mal_DASH_D_LPAREN_e_RPAREN_,0.0
EX_mal_DASH_L_LPAREN_e_RPAREN_,0.0
EX_malt_LPAREN_e_RPAREN_,0.0
EX_malthx_LPAREN_e_RPAREN_,0.0
EX_maltpt_LPAREN_e_RPAREN_,0.0
EX_malttr_LPAREN_e_RPAREN_,0.0
EX_maltttr_LPAREN_e_RPAREN_,0.0
EX_man_LPAREN_e_RPAREN_,0.0
EX_man6p_LPAREN_e_RPAREN_,0.0
EX_manglyc_LPAREN_e_RPAREN_,0.0
EX_melib_LPAREN_e_RPAREN_,0.0
EX_meoh_LPAREN_e_RPAREN_,0.0
EX_met_DASH_D_LPAREN_e_RPAREN_,0.0
EX_met_DASH_L_LPAREN_e_RPAREN_,0.0
EX_metsox_DASH_R_DASH_L_LPAREN_e_RPAREN_,0.0
EX_metsox_DASH_S_DASH_L_LPAREN_e_RPAREN_,0.0
EX_mg2_LPAREN_e_RPAREN_,-0.0001744656765038796
EX_mincyc_LPAREN_e_RPAREN_,0.0
EX_minohp_LPAREN_e_RPAREN_,0.0
EX_mmet_LPAREN_e_RPAREN_,0.0
EX_mn2_LPAREN_e_RPAREN_,-1.3896920168781649e-05
EX_mnl_LPAREN_e_RPAREN_,0.0
EX_mobd_LPAREN_e_RPAREN_,-2.866646676566732e-06
EX_mso3_LPAREN_e_RPAREN_,0.0
EX_n2o_LPAREN_e_RPAREN_,0.0
EX_na1_LPAREN_e_RPAREN_,0.0
EX_nac_LPAREN_e_RPAREN_,0.0
EX_nh4_LPAREN_e_RPAREN_,-1.211653196907607
EX_ni2_LPAREN_e_RPAREN_,-6.495955450036866e-06
EX_nmn_LPAREN_e_RPAREN_,0.0
EX_no_LPAREN_e_RPAREN_,0.0
EX_no2_LPAREN_e_RPAREN_,0.0
EX_no3_LPAREN_e_RPAREN_,0.0
EX_novbcn_LPAREN_e_RPAREN_,0.0
EX_o16a4colipa_LPAREN_e_RPAREN_,0.0
EX_o2_LPAREN_e_RPAREN_,-251.37999999999593
EX_o2s_LPAREN_e_RPAREN_,0.0
EX_ocdca_LPAREN_e_RPAREN_,0.0
EX_ocdcea_LPAREN_e_RPAREN_,0.0
EX_octa_LPAREN_e_RPAREN_,0.0
EX_orn_LPAREN_e_RPAREN_,0.0
EX_orot_LPAREN_e_RPAREN_,0.0
EX_pacald_LPAREN_e_RPAREN_,0.0
EX_peamn_LPAREN_e_RPAREN_,0.0
EX_phe_DASH_L_LPAREN_e_RPAREN_,0.0
EX_pheme_LPAREN_e_RPAREN_,0.0
EX_pi_LPAREN_e_RPAREN_,-0.0194
EX_pnto_DASH_R_LPAREN_e_RPAREN_,0.0
EX_ppa_LPAREN_e_RPAREN_,0.0
EX_ppal_LPAREN_e_RPAREN_,0.0
EX_pppn_LPAREN_e_RPAREN_,0.0
EX_ppt_LPAREN_e_RPAREN_,0.0
EX_pro_DASH_L_LPAREN_e_RPAREN_,0.0
EX_progly_LPAREN_e_RPAREN_,0.0
EX_psclys_LPAREN_e_RPAREN_,0.0
EX_pser_DASH_L_LPAREN_e_RPAREN_,0.0
EX_ptrc_LPAREN_e_RPAREN_,0.0
EX_pydam_LPAREN_e_RPAREN_,0.0
EX_pydx_LPAREN_e_RPAREN_,0.0
EX_pydxn_LPAREN_e_RPAREN_,0.0
EX_pyr_LPAREN_e_RPAREN_,0.0
EX_quin_LPAREN_e_RPAREN_,0.0
EX_r5p_LPAREN_e_RPAREN_,0.0
EX_rfamp_LPAREN_e_RPAREN_,0.0
EX_rib_DASH_D_LPAREN_e_RPAREN_,0.0
EX_rmn_LPAREN_e_RPAREN_,0.0
EX_sbt_DASH_D_LPAREN_e_RPAREN_,0.0
EX_sel_LPAREN_e_RPAREN_,0.0
EX_ser_DASH_D_LPAREN_e_RPAREN_,0.0
EX_ser_DASH_L_LPAREN_e_RPAREN_,0.0
EX_skm_LPAREN_e_RPAREN_,0.0
EX_slnt_LPAREN_e_RPAREN_,0.0
EX_so2_LPAREN_e_RPAREN_,0.0
EX_so3_LPAREN_e_RPAREN_,0.0
EX_so4_LPAREN_e_RPAREN_,-0.4607264417196059
EX_spmd_LPAREN_e_RPAREN_,0.0
EX_succ_LPAREN_e_RPAREN_,0.0
EX_sucr_LPAREN_e_RPAREN_,0.0
EX_sulfac_LPAREN_e_RPAREN_,0.0
EX_tartr_DASH_D_LPAREN_e_RPAREN_,0.0
EX_tartr_DASH_L_LPAREN_e_RPAREN_,0.0
EX_taur_LPAREN_e_RPAREN_,0.0
EX_tcynt_LPAREN_e_RPAREN_,0.0
EX_thm_LPAREN_e_RPAREN_,0.0
EX_thr_DASH_L_LPAREN_e_RPAREN_,0.0
EX_thrp_LPAREN_e_RPAREN_,0.0
EX_thym_LPAREN_e_RPAREN_,0.0
EX_thymd_LPAREN_e_RPAREN_,0.0
EX_tma_LPAREN_e_RPAREN_,0.0
EX_tmao_LPAREN_e_RPAREN_,0.0
EX_tre_LPAREN_e_RPAREN_,0.0
EX_trp_DASH_L_LPAREN_e_RPAREN_,0.0
EX_tsul_LPAREN_e_RPAREN_,0.0
EX_ttdca_LPAREN_e_RPAREN_,0.0
EX_ttdcea_LPAREN_e_RPAREN_,0.0
EX_ttrcyc_LPAREN_e_RPAREN_,0.0
EX_tungs_LPAREN_e_RPAREN_,0.0
EX_tym_LPAREN_e_RPAREN_,0.0
EX_tyr_DASH_L_LPAREN_e_RPAREN_,0.0
EX_tyrp_LPAREN_e_RPAREN_,0.0
EX_uacgam_LPAREN_e_RPAREN_,0.0
EX_udpacgal_LPAREN_e_RPAREN_,0.0
EX_udpg_LPAREN_e_RPAREN_,0.0
EX_udpgal_LPAREN_e_RPAREN_,0.0
EX_udpglcur_LPAREN_e_RPAREN_,0.0
EX_ump_LPAREN_e_RPAREN_,0.0
EX_ura_LPAREN_e_RPAREN_,0.0
EX_urea_LPAREN_e_RPAREN_,0.0
EX_uri_LPAREN_e_RPAREN_,0.0
EX_val_DASH_L_LPAREN_e_RPAREN_,0.0
EX_xan_LPAREN_e_RPAREN_,0.0
EX_xmp_LPAREN_e_RPAREN_,0.0
EX_xtsn_LPAREN_e_RPAREN_,0.0
EX_xyl_DASH_D_LPAREN_e_RPAREN_,0.0
EX_xylu_DASH_L_LPAREN_e_RPAREN_,0.0
EX_zn2_LPAREN_e_RPAREN_,-6.85795915729346e-06
12DGR120tipp,0.0
12DGR140tipp,0.0
12DGR141tipp,0.0
12DGR160tipp,0.0
12DGR161tipp,0.0
12DGR180tipp,0.0
12DGR181tipp,0.0
12PPDRtex,-0.3301117044137349
12PPDRtpp,-0.3301117044137349
12PPDStex,-0.3263792451306708
12PPDStpp,-0.3263792451306708
14GLUCANabcpp,0.0
14GLUCANtexi,0.0
23CAMPtex,3.725999551277085e-14
23CCMPtex,0.0
23CGMPtex,0.0
23CUMPtex,0.0
23DAPPAt2pp,0.0
23DAPPAtex,0.0
23PDE2pp,0.0
23PDE4pp,0.0
23PDE7pp,4.104955677015795e-14
23PDE9pp,0.0
26DAHtex,0.0
2AGPA120tipp,0.0
2AGPA140tipp,0.0
2AGPA141tipp,0.0
2AGPA160tipp,0.0
2AGPA161tipp,0.0
2AGPA180tipp,0.0
2AGPA181tipp,0.0
2AGPE120tipp,0.0
2AGPE140tipp,0.0
2AGPE141tipp,0.0
2AGPE160tipp,0.0
2AGPE161tipp,0.0
2AGPE180tipp,0.0
2AGPE181tipp,0.0
2AGPEAT120,0.0
2AGPEAT140,0.0
2AGPEAT141,0.0
2AGPEAT160,0.0
2AGPEAT161,0.0
2AGPEAT180,0.0
2AGPEAT181,0.0
2AGPG120tipp,0.0
2AGPG140tipp,-2.4414067625554193e-28
2AGPG141tipp,0.0
2AGPG160tipp,0.0
2AGPG161tipp,0.0
2AGPG180tipp,0.0
2AGPG181tipp,0.0
2AGPGAT120,0.0
2AGPGAT140,0.0
2AGPGAT141,0.0
2AGPGAT160,0.0
2AGPGAT161,0.0
2AGPGAT180,0.0
2AGPGAT181,0.0
2DGULRGx,0.0
2DGULRGy,0.0
2DGULRx,0.0
2DGULRy,0.0
2MAHMP,0.0
34dhpactex,0.0
3AMACHYD,0.0
3AMPtex,0.0
3CMPtex,0.0
3GMPtex,0.0
3HAD100,0.0
3HAD120,-1.9721522630525295e-31
3HAD121,3.944304526105059e-31
3HAD140,0.0
3HAD141,0.0
3HAD160,-2.009749295427194e-24
3HAD161,0.0
3HAD180,0.0
3HAD181,0.0
3HAD40,4.542107827858143e-24
3HAD60,4.542107827858143e-24
3HAD80,0.0
3HCINNMH,0.0
3HPPPNH,0.0
3HPPtex,-0.29516187031344615
3HPPtpp,0.0
3KGK,0.0
3NTD2pp,0.0
3NTD4pp,0.0
3NTD7pp,0.0
3NTD9pp,0.0
3OAR100,-3.6835330521466786e-12
3OAR120,0.0
3OAR121,0.0
3OAR140,-1.7688943964572837e-18
3OAR141,0.0
3OAR160,0.0
3OAR161,0.0
3OAR180,0.0
3OAR181,0.0
3OAR40,1.2093593071810459e-21
3OAR60,1.2093593071810459e-21
3OAR80,1.2093593071810459e-21
3OAS100,-2.712316998917896e-21
3OAS120,0.0
3OAS121,-6.83077961490982e-22
3OAS140,0.0
3OAS141,-4.092890041315317e-21
3OAS160,3.908937809964037e-21
3OAS161,0.0
3OAS180,0.0
3OAS181,0.0
3OAS60,7.360296473249818e-22
3OAS80,7.360296473249818e-22
3OXCOAT,0.0
3PEPTabcpp,0.0
3PEPTtex,-0.06301967576898232
3UMPtex,0.0
42A12BOOXpp,0.0
4HOXPACDtex,0.0
4HTHRS,0.0
4PCP,0.0
4PCPpp,0.0
4PEPTabcpp,0.0
4PEPTtex,-0.05826854800828198
5DGLCNR,-0.2299999999994943
5DGLCNt2rpp,-0.22999999999983337
5DGLCNtex,-0.22999999999983337
5DOAN,0.0
5MTRtex,-0.04785138721559669
5MTRtpp,7.473188734508085e-15
A5PISO,0.0
AACPS1,0.0
AACPS2,0.0
AACPS3,0.0
AACPS4,0.0
AACPS5,0.0
AACPS6,0.0
AACPS7,0.0
AACPS8,0.0
AACPS9,0.0
AACTOOR,0.0
AADDGT,-2.0501071125761942e-14
AAMYL,0.0
AAMYLpp,0.0
AB6PGH,0.0
ABTA,0.0
ABUTD,0.0
ABUTt2pp,0.0
ABUTtex,-0.21785426280109732
ACACCT,0.0
ACACT1r,-0.2026449741839639
ACACT2r,-0.2026449741839639
ACACT3r,-0.2026449741839639
ACACT4r,-0.41791117250914017
ACACT5r,-0.6471832271485094
ACACT6r,-0.6471832271498024
ACACT7r,-0.6471832271500587
ACACT8r,-0.0010174712503721027
ACACt2pp,0.0
ACACtex,0.0
ACALD,-0.6438490582495753
ACALDtex,-0.5491602167193341
ACALDtpp,-0.5491602167193341
ACANTHAT,0.0
ACBIPGT,0.0
ACCOAC,0.0
ACCOAL,0.0
ACGAL1PPpp,0.0
ACGAL1Ptex,0.0
ACGALtex,0.0
ACGAM1PPpp,0.0
ACGAM1Ptex,0.0
ACGAMK,-7.482252240877683e-17
ACGAMT,-4.135903062765139e-26
ACGAptspp,0.0
ACGAtex,0.0
ACGK,0.0
ACGS,0.0
ACHBS,0.0
ACKr,-0.0702811486
ACLS,1.075856851275533e-16
ACM6PH,8.831389942717037e-17
ACMAMUT,-8.191454256734394e-26
ACMANAptspp,0.0
ACMANAtex,0.0
ACMUMptspp,0.0
ACMUMtex,0.0
ACNAMt2pp,0.0
ACNAMtex,0.0
ACNML,0.0
ACOAD1f,-0.17250000000059634
ACOAD2f,-0.17250000000056032
ACOAD3f,-0.058112458537966254
ACOAD4f,-0.058112458537875805
ACOAD5f,-0.058112458537875805
ACOAD6f,-0.01866129363053943
ACOAD7f,-0.0035556462519095713
ACOAD8f,0.0
ACOATA,-3.349776307825664
ACODA,0.0
ACOLIPAabctex,0.0
ACONIs,0.0
ACONMT,0.0
ACONTa,-8.4808666393846e-16
ACONTb,-8.4808666393846e-16
ACOTA,-0.09570277443120043
ACPPAT120,0.0
ACPPAT140,0.0
ACPPAT141,0.0
ACPPAT160,0.0
ACPPAT161,0.0
ACPPAT180,0.0
ACPPAT181,0.0
ACPS1,0.0
ACS,-3.1200430719416455e-11
ACSERtex,-0.2822844271669475
ACSERtpp,1.8749325009226325e-14
ACt2rpp,-3.12e-11
ACt4pp,0.0
ACtex,-3.12e-11
ADA,0.0
ADCL,3.198822051186293e-17
ADCS,3.198822051186293e-17
ADD,0.0
ADEt2rpp,-0.18655307621568454
ADEtex,-0.18655307621603665
ADK1,-8.23e-06
ADK3,-1000.0
ADK4,-3.349776307825419
ADMDC,0.0
ADNCYC,-1.87e-32
ADNK1,0.0
ADNUC,0.0
ADNt2pp,0.0
ADNt2rpp,-1000.0
ADNtex,-0.06085743333846949
ADOCBIK,0.0
ADOCBLS,0.0
ADOCBLabcpp,0.0
ADOCBLtonex,0.0
ADPRDP,0.0
ADPT,0.0
ADSK,0.0
ADSL1r,0.0
ADSL2r,-1.7051503205428173e-12
ADSS,0.0
AGDC,0.0
AGM3PA,0.0
AGM3PApp,0.0
AGM3PH,0.0
AGM3Pt2pp,0.0
AGM4PA,0.0
AGM4PApp,0.0
AGM4PCP,0.0
AGM4PCPpp,0.0
AGM4PH,-1.1044052673094189e-29
AGM4Pt2pp,-1.1044052673094167e-29
AGMH,-1.3190110923102565e-28
AGMHE,0.0
AGMT,0.0
AGMt2pp,0.0
AGMtex,-0.09570277443120054
AGPAT120,0.0
AGPAT140,-8.833598678256122e-32
AGPAT141,0.0
AGPAT160,0.0
AGPAT161,0.0
AGPAT180,0.0
AGPAT181,2.2022665320590524e-29
AGPR,-0.09570277443120022
AGt3,0.0
AHCYSNS,5.707378735867238e-21
AICART,-2.279167781981529e-13
AIRC2,-2.279167781981529e-13
AIRC3,-0.3435460310100803
AKGDH,-1.06e-12
AKGt2rpp,-0.2178542628009836
AKGtex,-0.2178542628009836
ALAALAD,0.0
ALAALAabcpp,0.0
ALAALAr,0.0
ALAALAtex,-0.08456427596199229
ALAGLUE,0.0
ALAR,-3.129052165742562e-18
ALATA_D2,0.0
ALATA_L,-1000.0
ALATA_L2,0.0
ALATRS,0.0
ALAabcpp,0.0
ALAt2pp,0.0
ALAt2rpp,-1000.0
ALAt4pp,0.0
ALAtex,-0.45999999999855845
ALCD19,-0.229999999999763
ALCD2x,-0.4599999999990921
ALDD19xr,0.0
ALDD2x,0.0
ALDD2y,0.0
ALDD3y,0.0
ALDD4,-6.153115060718975e-28
ALLK,0.0
ALLPI,0.0
ALLTAMH,0.0
ALLTN,0.0
ALLTNt2rpp,-0.2989226208562523
ALLTNtex,-0.29892262085624394
ALLULPE,0.0
ALLabcpp,0.0
ALLtex,0.0
ALPATE160pp,0.0
ALPATG160pp,0.0
ALR2,0.0
ALR4x,0.0
ALTRH,0.0
AM3PA,0.0
AM4PA,0.0
AM4PCP,0.0
AMALT1,0.0
AMALT2,0.0
AMALT3,0.0
AMALT4,0.0
AMANAPEr,0.0
AMANK,0.0
AMAOTr,0.0
AMMQLT8,0.0
AMPMS2,0.0
AMPN,0.0
AMPTASECG,0.0
AMPTASEPG,0.0
AMPtex,0.0
ANHGMtex,-0.06467264958883366
ANHMK,0.0
ANPRT,0.0
ANS,0.0
AOBUTDs,0.0
AOXSr2,0.0
AP4AH,0.0
AP4AS,0.0
AP5AH,0.0
APCS,0.0
APG3PAT120,0.0
APG3PAT140,0.0
APG3PAT141,0.0
APG3PAT160,0.0
APG3PAT161,0.0
APG3PAT180,0.0
APG3PAT181,0.0
APH120,0.0
APH140,0.0
APH141,0.0
APH160,0.0
APH161,0.0
APH180,0.0
APH181,0.0
APPLDHr,0.0
APRAUR,0.0
ARAI,0.0
ARBTNR1,0.0
ARBTNR2,0.0
ARBTNR3,0.0
ARBTNabcpp,0.0
ARBTNexs,0.0
ARBTNtex,0.0
ARBTNtonex,0.0
ARBTNtpp,0.0
ARBTptspp,0.0
ARBTtex,0.0
ARBabcpp,0.0
ARBt2rpp,-3.3497763078331513
ARBt3ipp,0.0
ARBtex,0.0
